123146101853199
123146101861204
123146101883559
193514732825319
123146101880444
123146100249939
123146101858979
123146091740504
123146101852064
123146101875424
123146101856799
123145971543584
123146101868189
123146100247074
123146100201084
123146100205599
123146100245354
123146079666019
193514801354509
123146088665629
123146100202639
123146100217824
123146100197514
123145958134149
123146100217469
123146100242849
123145897067464
123146100241504
123146094132444
123145778087449
123146100200499
123146100216059
123146100231714
123146100205374
193514690627269
123146095209619
123146100198169
123146100198519
123146100193099
193514805700309
123146099187064
123146066360609
123146096334544
123146100201724
123146098679939
123146099185349
123146100191759
193514701391734
123146095190744
123146099184814
123146100206444
123146099200749
123146053322364
123146099199124
123146099194714
123146092732114
123145858570294
123146098672879
123146098672814
123146098672729
123146099199114
123146099191439
123146099193634
193514776690419
123146099193384
123146098200514
123146098671024
193514821839469
123146099178094
123146098675614
123146098686134
123146099190599
123146098686014
123146098201864
123146098685979
193514807986874
123146068401224
123145897064984
123146098702094
193514742609989
193514771946164
123146098209069
123146098676189
123146098681564
123146098701504
123146056296234
123145897064489
123146096343559
123146098688159
193514810353559
123146098675949
123146098675579
193514771928869
123146098687564
123145897064124
123146098234564
123146098235884
123145853393939
123146098210864
123146098226319
123145897063969
123146098194074
123146096356334
193514766323669
123146098224264
123146098201669
193514818971749
193514711988999
123146098188809
123146098188754
123146098188514
123146098221354
123146094134434
123146097291259
123146098204509
123146098211794
123146069473254
123146098195124
123145945205409
123146098212504
123146098203364
123146098230979
123146097323144
123146098205119
193514645508984
123145945210529
123146097334959
123146097321259
123146097322339
123146097297359
123146097316254
193514683815684
123146097333469
123146030047889
193514804700259
123145992932224
123146097306979
123146097332714
123146097310024
123146097312909
123146097304414
123146097307759
123146097286984
123146097331649
123146097331464
123146096329619
123146097277044
193514746663444
123146097302014
123146097285504
123146097300289
123146097300334
193514807987184
123146097294674
123146097284174
193514775057789
123146067392049
123145774563279
123146097292179
193514754498109
123146096348274
123146095216069
123146096349104
193514752795344
123146095201739
123146096314054
123146120237119
123146099195599
123146116132399
193514822946209
123146120222639
123146112846134
193514590807749
123146133295579
193514831657194
123146132149049
123146124109914
123146112797219
193514824914319
123146112806784
193514826989474
193514822945554
193514829228699
193514826984639
193514815832124
193514830591134
123146112806699
193514754506954
193514830607129
123146101907369
193514829188049
193514660751904
1411902365
123146112793444
193514829251964
193514826982939
193514825879414
193514830601904
123146110395074
193514828058874
193514824045069
193514828092089
193514824046239
193514828111694
123146130131809
123146130114344
193514814594699
193514828095649
193514826990659
193514826965494
193514828116919
123145796652104
123145797807314
193514826974589
193514821868549
123146124130649
123146112743189
123146112791034
123146120235604
123146124115294
123146124130654
123146124120504
193514822822119
123146125284604
193514822827544
123146123047659
193514822821234
193514821869744
193514822922584
193514825902054
193514826977709
193514826972409
123146112850489
193514824902179
193514826973179
193514817024519
123146113962614
193514826972899
193514825904894
193514822810614
123146112841159
193514818964199
193514828101649
193514821871079
123146116146529
193514822947929
193514822811089
193514822824009
123146116134734
123146112740589
123146122056284
123146117307239
193514537295839
123146116127019
123146036815884
123146112834654
123146113941394
193514828052364
193514825887949
